layTheoryWeight,anger,sadness,happiness,prob
0.444020019069599,0.1611178733151653,0.4943922865363007,0.24549281950729263,0.0005000000000000001
0.36411241817311607,0.1611178733151653,0.4943922865363007,0.24549281950729263,0.0005000000000000001
0.36411241817311607,0.23620037323495147,0.4943922865363007,0.24549281950729263,0.0005000000000000001
0.41026555289598654,0.23620037323495147,0.4943922865363007,0.24549281950729263,0.0010000000000000002
0.41026555289598654,0.032276927937476906,0.4943922865363007,0.24549281950729263,0.0005000000000000001
0.41026555289598654,0.032276927937476906,0.4943922865363007,0.3840626710809047,0.0005000000000000001
0.30389214620021876,0.032276927937476906,0.4943922865363007,0.3840626710809047,0.0020000000000000005
0.30389214620021876,0.032276927937476906,0.4943922865363007,0.046067995434466526,0.0005000000000000001
0.30389214620021876,0.032276927937476906,0.4943922865363007,0.04854275368747964,0.0020000000000000005
0.019791680709359296,0.032276927937476906,0.4943922865363007,0.04854275368747964,0.0010000000000000002
0.019791680709359296,0.032276927937476906,0.4943922865363007,0.021519316772405848,0.0010000000000000002
0.019791680709359296,0.040485315555791684,0.4943922865363007,0.021519316772405848,0.0010000000000000002
0.019791680709359296,0.0661804335493688,0.4943922865363007,0.021519316772405848,0.0005000000000000001
0.019791680709359296,0.0661804335493688,0.4943922865363007,0.00849882103863081,0.0010000000000000002
0.019791680709359296,0.0661804335493688,0.025046598861536932,0.00849882103863081,0.0010000000000000002
0.019791680709359296,0.2733194913596552,0.025046598861536932,0.00849882103863081,0.0005000000000000001
0.019791680709359296,0.2733194913596552,0.025046598861536932,0.68661726401159,0.0010000000000000002
0.06344534792451655,0.2733194913596552,0.025046598861536932,0.68661726401159,0.0005000000000000001
0.06344534792451655,0.2733194913596552,0.025046598861536932,0.8223029564495736,0.0005000000000000001
0.40266159711524696,0.2733194913596552,0.025046598861536932,0.8223029564495736,0.003500000000000001
0.40266159711524696,0.4432224733357582,0.025046598861536932,0.8223029564495736,0.0010000000000000002
0.40266159711524696,0.4432224733357582,0.025046598861536932,0.30938905820482254,0.0010000000000000002
0.40266159711524696,0.4432224733357582,0.025046598861536932,0.9452257597436452,0.0010000000000000002
0.40266159711524696,0.4432224733357582,0.025046598861536932,0.35262144084340574,0.0010000000000000002
0.40266159711524696,0.4432224733357582,0.025046598861536932,0.20345496311289013,0.0005000000000000001
0.40266159711524696,0.4432224733357582,0.025046598861536932,0.12932346308772244,0.0005000000000000001
0.40266159711524696,0.4432224733357582,0.025046598861536932,0.25711286470381073,0.0005000000000000001
0.40266159711524696,0.4432224733357582,0.025046598861536932,0.3268049494301329,0.0014999999999999994
0.40266159711524696,0.4432224733357582,0.025046598861536932,0.25357268072897715,0.0005000000000000001
0.40266159711524696,0.23656353121607357,0.025046598861536932,0.25357268072897715,0.0014999999999999994
0.40266159711524696,0.23656353121607357,0.025046598861536932,0.12562549748490703,0.0005000000000000001
0.4892309767032078,0.23656353121607357,0.025046598861536932,0.12562549748490703,0.0005000000000000001
0.4892309767032078,0.3961782605309129,0.025046598861536932,0.12562549748490703,0.0005000000000000001
0.29706134995175437,0.3961782605309129,0.025046598861536932,0.12562549748490703,0.0014999999999999994
0.29706134995175437,0.47395762702721855,0.025046598861536932,0.12562549748490703,0.0005000000000000001
0.29706134995175437,0.47395762702721855,0.025046598861536932,0.6991479424221753,0.0005000000000000001
0.29706134995175437,0.47154718635276804,0.025046598861536932,0.6991479424221753,0.0005000000000000001
0.29706134995175437,0.47154718635276804,0.025046598861536932,0.3933989308187818,0.0020000000000000005
0.7313065477189039,0.47154718635276804,0.025046598861536932,0.3933989308187818,0.0005000000000000001
0.7313065477189039,0.47154718635276804,0.025046598861536932,0.45218657185653477,0.0005000000000000001
0.7313065477189039,0.4848075377659587,0.025046598861536932,0.45218657185653477,0.0010000000000000002
0.7313065477189039,0.1357126564668007,0.025046598861536932,0.45218657185653477,0.0010000000000000002
0.8168901441255474,0.1357126564668007,0.025046598861536932,0.45218657185653477,0.0005000000000000001
0.8168901441255474,0.1357126564668007,0.025046598861536932,0.12562549748490703,0.0020000000000000005
0.8168901441255474,0.1357126564668007,0.025046598861536932,0.3268049494301329,0.0005000000000000001
0.8168901441255474,0.1357126564668007,0.025046598861536932,0.36484893688323405,0.0005000000000000001
0.8168901441255474,0.1357126564668007,0.025046598861536932,0.30938905820482254,0.0014999999999999994
0.6710319192076676,0.1357126564668007,0.025046598861536932,0.30938905820482254,0.0020000000000000005
0.6436578661639345,0.1357126564668007,0.025046598861536932,0.30938905820482254,0.0005000000000000001
0.6436578661639345,0.1357126564668007,0.025046598861536932,0.36484893688323405,0.0005000000000000001
0.6436578661639345,0.1357126564668007,0.025046598861536932,0.3828570887077392,0.0005000000000000001
0.6436578661639345,0.1486273911409092,0.025046598861536932,0.3828570887077392,0.0005000000000000001
0.6436578661639345,0.1486273911409092,0.025046598861536932,0.8019858302774481,0.0010000000000000002
0.17697299303789923,0.1486273911409092,0.025046598861536932,0.8019858302774481,0.0005000000000000001
0.17697299303789923,0.15809554824861005,0.025046598861536932,0.8019858302774481,0.0010000000000000002
0.17697299303789923,0.15809554824861005,0.025046598861536932,0.11322140283979008,0.0005000000000000001
0.17697299303789923,0.12259299139529864,0.025046598861536932,0.11322140283979008,0.0010000000000000002
0.17697299303789923,0.18160083558894857,0.025046598861536932,0.11322140283979008,0.0010000000000000002
0.17697299303789923,0.18160083558894857,0.025046598861536932,0.04791102462443882,0.0010000000000000002
0.17697299303789923,0.18160083558894857,0.025046598861536932,0.03854147763600821,0.0005000000000000001
0.33152070685770285,0.18160083558894857,0.025046598861536932,0.03854147763600821,0.0010000000000000002
0.33152070685770285,0.18160083558894857,0.025046598861536932,0.19670638807778848,0.0005000000000000001
0.33152070685770285,0.18160083558894857,0.025046598861536932,0.7928249566672355,0.0005000000000000001
0.17836129552387162,0.18160083558894857,0.025046598861536932,0.7928249566672355,0.005000000000000002
0.29861342288525977,0.18160083558894857,0.025046598861536932,0.7928249566672355,0.0020000000000000005
0.29861342288525977,0.18160083558894857,0.025046598861536932,0.10754604959993272,0.0010000000000000002
0.2921491626385519,0.18160083558894857,0.025046598861536932,0.10754604959993272,0.0010000000000000002
0.16094778627606673,0.18160083558894857,0.025046598861536932,0.10754604959993272,0.0005000000000000001
0.06861269679255423,0.18160083558894857,0.025046598861536932,0.10754604959993272,0.0005000000000000001
0.06861269679255423,0.18160083558894857,0.025046598861536932,0.17585027035130008,0.0010000000000000002
0.06861269679255423,0.011702681454495163,0.025046598861536932,0.17585027035130008,0.0010000000000000002
0.06861269679255423,0.011702681454495163,0.025046598861536932,0.22116812141359082,0.0005000000000000001
0.10152407830530186,0.011702681454495163,0.025046598861536932,0.22116812141359082,0.0005000000000000001
0.10152407830530186,0.011702681454495163,0.025046598861536932,0.8318927957107219,0.0010000000000000002
0.12399379998490323,0.011702681454495163,0.025046598861536932,0.8318927957107219,0.0005000000000000001
0.12399379998490323,0.06429267300512569,0.025046598861536932,0.8318927957107219,0.0005000000000000001
0.12399379998490323,0.06429267300512569,0.025046598861536932,0.68661726401159,0.0005000000000000001
0.019881341858546887,0.06429267300512569,0.025046598861536932,0.68661726401159,0.0005000000000000001
0.019881341858546887,0.06429267300512569,0.4943922865363007,0.68661726401159,0.0025000000000000005
0.019881341858546887,0.06429267300512569,0.4943922865363007,0.3239396661821489,0.0010000000000000002
0.019881341858546887,0.06429267300512569,0.4943922865363007,0.04854275368747964,0.0005000000000000001
0.019881341858546887,0.06429267300512569,0.4943922865363007,0.3883342461070546,0.0010000000000000002
0.019881341858546887,0.06429267300512569,0.4943922865363007,0.7161350221009364,0.0014999999999999994
0.019881341858546887,0.06429267300512569,0.4943922865363007,0.17585027035130008,0.0005000000000000001
0.019881341858546887,0.06429267300512569,0.4943922865363007,0.14107512391466187,0.0005000000000000001
0.019881341858546887,0.06429267300512569,0.4943922865363007,0.027944177001762063,0.0014999999999999994
0.019881341858546887,0.06429267300512569,0.4943922865363007,0.005386530879707037,0.0020000000000000005
0.019881341858546887,0.06429267300512569,0.025046598861536932,0.005386530879707037,0.0014999999999999994
0.019881341858546887,0.21643584255007195,0.025046598861536932,0.005386530879707037,0.0020000000000000005
0.019881341858546887,0.20865741160890072,0.025046598861536932,0.005386530879707037,0.0025000000000000005
0.019881341858546887,0.20865741160890072,0.025046598861536932,0.1277422363069103,0.0014999999999999994
0.019881341858546887,0.20865741160890072,0.025046598861536932,0.25357268072897715,0.0005000000000000001
0.05863012625973226,0.20865741160890072,0.025046598861536932,0.25357268072897715,0.0005000000000000001
0.6899349779404399,0.20865741160890072,0.025046598861536932,0.25357268072897715,0.0014999999999999994
0.49897128224314163,0.20865741160890072,0.025046598861536932,0.25357268072897715,0.0005000000000000001
0.49897128224314163,0.20865741160890072,0.025046598861536932,0.25711286470381073,0.0014999999999999994
0.49897128224314163,0.20865741160890072,0.025046598861536932,0.3823730831711756,0.0005000000000000001
0.49897128224314163,0.20865741160890072,0.025046598861536932,0.045192666929515755,0.0010000000000000002
0.49897128224314163,0.20865741160890072,0.025046598861536932,0.45218657185653477,0.0005000000000000001
0.49897128224314163,0.023566979771020284,0.025046598861536932,0.45218657185653477,0.0005000000000000001
0.49897128224314163,0.023566979771020284,0.025046598861536932,0.25357268072897715,0.0005000000000000001
0.49897128224314163,0.023566979771020284,0.1644272975219784,0.25357268072897715,0.0005000000000000001
0.49897128224314163,0.023566979771020284,0.1644272975219784,0.4600289718848652,0.0005000000000000001
0.49897128224314163,0.023566979771020284,0.1644272975219784,0.11322140283979008,0.0005000000000000001
0.49897128224314163,0.47395762702721855,0.1644272975219784,0.11322140283979008,0.0005000000000000001
0.15309445947028014,0.47395762702721855,0.1644272975219784,0.11322140283979008,0.0005000000000000001
0.1990994651640776,0.47395762702721855,0.1644272975219784,0.11322140283979008,0.0014999999999999994
0.1990994651640776,0.47395762702721855,0.1644272975219784,0.5741106455233869,0.0005000000000000001
0.1990994651640776,0.10364379583071517,0.1644272975219784,0.5741106455233869,0.0005000000000000001
0.1990994651640776,0.10364379583071517,0.1644272975219784,0.30938905820482254,0.0005000000000000001
0.1990994651640776,0.10364379583071517,0.1644272975219784,0.9293619378271594,0.0005000000000000001
0.1990994651640776,0.10364379583071517,0.1644272975219784,0.011008592883388213,0.0010000000000000002
0.1990994651640776,0.055349333518718465,0.1644272975219784,0.011008592883388213,0.0005000000000000001
0.1990994651640776,0.3144585256361852,0.1644272975219784,0.011008592883388213,0.0014999999999999994
0.1990994651640776,0.3144585256361852,0.1644272975219784,0.25711286470381073,0.0005000000000000001
0.1990994651640776,0.23620037323495147,0.1644272975219784,0.25711286470381073,0.0014999999999999994
0.1990994651640776,0.1289536379520098,0.1644272975219784,0.25711286470381073,0.0005000000000000001
0.1990994651640776,0.1289536379520098,0.1644272975219784,0.22075698741784575,0.0020000000000000005
0.12133888618207445,0.1289536379520098,0.1644272975219784,0.22075698741784575,0.0005000000000000001
0.12133888618207445,0.1289536379520098,0.1644272975219784,0.12562549748490703,0.0014999999999999994
0.12133888618207445,0.018845850665874467,0.1644272975219784,0.12562549748490703,0.0005000000000000001
0.12133888618207445,0.018845850665874467,0.1644272975219784,0.0034568060293994948,0.0010000000000000002
0.12133888618207445,0.018845850665874467,0.1644272975219784,0.6596156581552298,0.0014999999999999994
0.15424882480616872,0.018845850665874467,0.1644272975219784,0.6596156581552298,0.0005000000000000001
0.15424882480616872,0.20865741160890072,0.1644272975219784,0.6596156581552298,0.0005000000000000001
0.05931533588492766,0.20865741160890072,0.1644272975219784,0.6596156581552298,0.0020000000000000005
0.05931533588492766,0.20865741160890072,0.1644272975219784,0.04533026751929033,0.002999999999999999
0.05931533588492766,0.20865741160890072,0.1644272975219784,0.04644872230471875,0.0010000000000000002
0.05931533588492766,0.20865741160890072,0.1644272975219784,0.8616120729302639,0.0005000000000000001
0.05931533588492766,0.20865741160890072,0.1644272975219784,0.8223029564495736,0.0010000000000000002
0.05931533588492766,0.20865741160890072,0.1644272975219784,0.1928525229319568,0.0020000000000000005
0.05931533588492766,0.032276927937476906,0.1644272975219784,0.1928525229319568,0.0014999999999999994
0.05931533588492766,0.032276927937476906,0.1644272975219784,0.021519316772405848,0.0025000000000000005
0.05931533588492766,0.032276927937476906,0.1644272975219784,0.8019858302774481,0.0020000000000000005
0.06318049393856481,0.032276927937476906,0.1644272975219784,0.8019858302774481,0.0014999999999999994
0.25476076197894054,0.032276927937476906,0.1644272975219784,0.8019858302774481,0.0010000000000000002
0.25476076197894054,0.032276927937476906,0.1644272975219784,0.12570471770030076,0.0010000000000000002
0.25476076197894054,0.11385865465917956,0.1644272975219784,0.12570471770030076,0.0010000000000000002
0.25476076197894054,0.11385865465917956,0.1644272975219784,0.06701867681796941,0.0014999999999999994
0.25476076197894054,0.11385865465917956,0.1644272975219784,0.24549281950729263,0.0010000000000000002
0.25476076197894054,0.11385865465917956,0.01644720938392691,0.24549281950729263,0.0005000000000000001
0.25476076197894054,0.11385865465917956,0.01644720938392691,0.7025443094749341,0.0005000000000000001
0.25476076197894054,0.11385865465917956,0.01644720938392691,0.30938905820482254,0.0020000000000000005
0.24009181631647386,0.11385865465917956,0.01644720938392691,0.30938905820482254,0.0014999999999999994
0.24009181631647386,0.11385865465917956,0.01644720938392691,0.03231132318127731,0.0014999999999999994
0.24009181631647386,0.11385865465917956,0.01644720938392691,0.6040984161907842,0.0010000000000000002
0.015550087690500926,0.11385865465917956,0.01644720938392691,0.6040984161907842,0.002999999999999999
0.015550087690500926,0.1357126564668007,0.01644720938392691,0.6040984161907842,0.0005000000000000001
0.015550087690500926,0.1357126564668007,0.01644720938392691,0.03854147763600821,0.0005000000000000001
0.015550087690500926,0.0015061060649076755,0.01644720938392691,0.03854147763600821,0.0005000000000000001
0.015550087690500926,0.23656353121607357,0.01644720938392691,0.03854147763600821,0.0020000000000000005
0.015550087690500926,0.23656353121607357,0.01644720938392691,0.02648320044464768,0.0005000000000000001
0.011212219942146865,0.23656353121607357,0.01644720938392691,0.02648320044464768,0.0025000000000000005
0.011212219942146865,0.040485315555791684,0.01644720938392691,0.02648320044464768,0.0005000000000000001
0.011212219942146865,0.040485315555791684,0.01644720938392691,0.8019858302774481,0.0005000000000000001
0.011212219942146865,0.040485315555791684,0.01644720938392691,0.11622702535651229,0.0014999999999999994
0.011212219942146865,0.040485315555791684,0.01644720938392691,0.02357620284877052,0.0005000000000000001
0.011212219942146865,0.3148480766325711,0.01644720938392691,0.02357620284877052,0.0010000000000000002
0.011212219942146865,0.11928922595289353,0.01644720938392691,0.02357620284877052,0.0010000000000000002
0.011212219942146865,0.24327347165170077,0.01644720938392691,0.02357620284877052,0.0014999999999999994
0.011212219942146865,0.24327347165170077,0.01644720938392691,0.5763429586819787,0.0005000000000000001
0.011212219942146865,0.24327347165170077,0.01644720938392691,0.9222516484239115,0.0020000000000000005
0.6049278861970773,0.24327347165170077,0.01644720938392691,0.9222516484239115,0.0005000000000000001
0.6049278861970773,0.24327347165170077,0.01644720938392691,0.3914844371727081,0.0014999999999999994
0.6049278861970773,0.24327347165170077,0.01644720938392691,0.3877140615639494,0.0005000000000000001
0.6049278861970773,0.49216697324871617,0.01644720938392691,0.3877140615639494,0.0005000000000000001
0.6049278861970773,0.023566979771020284,0.01644720938392691,0.3877140615639494,0.0005000000000000001
0.28587177615554066,0.023566979771020284,0.01644720938392691,0.3877140615639494,0.0005000000000000001
0.2999132803763547,0.023566979771020284,0.01644720938392691,0.3877140615639494,0.0010000000000000002
0.2999132803763547,0.023566979771020284,0.01644720938392691,0.1928525229319568,0.0005000000000000001
0.2999132803763547,0.023566979771020284,0.01644720938392691,0.06579080704353402,0.0005000000000000001
0.2999132803763547,0.030483642182046074,0.01644720938392691,0.06579080704353402,0.0010000000000000002
0.2999132803763547,0.030483642182046074,0.01644720938392691,0.3877140615639494,0.0005000000000000001
0.17980281658516942,0.030483642182046074,0.01644720938392691,0.3877140615639494,0.0005000000000000001
0.17980281658516942,0.030483642182046074,0.01644720938392691,0.02648320044464768,0.0005000000000000001
0.17980281658516942,0.055349333518718465,0.01644720938392691,0.02648320044464768,0.0025000000000000005
0.05998657036200837,0.055349333518718465,0.01644720938392691,0.02648320044464768,0.0005000000000000001
0.051027388484550934,0.055349333518718465,0.01644720938392691,0.02648320044464768,0.0014999999999999994
0.051027388484550934,0.18160083558894857,0.01644720938392691,0.02648320044464768,0.0005000000000000001
0.051027388484550934,0.18160083558894857,0.01644720938392691,0.06701867681796941,0.0010000000000000002
0.051027388484550934,0.06884705614302362,0.01644720938392691,0.06701867681796941,0.0005000000000000001
0.051027388484550934,0.06884705614302362,0.01644720938392691,0.04533026751929033,0.0010000000000000002
0.051027388484550934,0.011702681454495163,0.01644720938392691,0.04533026751929033,0.0005000000000000001
0.051027388484550934,0.14951569756298042,0.01644720938392691,0.04533026751929033,0.0010000000000000002
0.051027388484550934,0.14951569756298042,0.01644720938392691,0.03854147763600821,0.0014999999999999994
0.051027388484550934,0.13121104340964465,0.01644720938392691,0.03854147763600821,0.0005000000000000001
0.051027388484550934,0.13121104340964465,0.01644720938392691,0.17730323213855803,0.0005000000000000001
0.051027388484550934,0.13121104340964465,0.4943922865363007,0.17730323213855803,0.0005000000000000001
0.051027388484550934,0.13121104340964465,0.4943922865363007,0.0579740617044003,0.0005000000000000001
0.051027388484550934,0.2208248536945934,0.4943922865363007,0.0579740617044003,0.0010000000000000002
0.051027388484550934,0.2208248536945934,0.4943922865363007,0.8705211509427997,0.0005000000000000001
0.051027388484550934,0.12473194437275982,0.4943922865363007,0.8705211509427997,0.0005000000000000001
0.1581741428940469,0.12473194437275982,0.4943922865363007,0.8705211509427997,0.0005000000000000001
0.1581741428940469,0.12473194437275982,0.4943922865363007,0.3268049494301329,0.0005000000000000001
0.3201097412184948,0.12473194437275982,0.4943922865363007,0.3268049494301329,0.0010000000000000002
0.3201097412184948,0.12473194437275982,0.4943922865363007,0.776255366207315,0.0010000000000000002
0.3201097412184948,0.12473194437275982,0.4943922865363007,0.4448038179376829,0.0010000000000000002
0.14872344673268545,0.12473194437275982,0.4943922865363007,0.4448038179376829,0.0020000000000000005
0.14872344673268545,0.12473194437275982,0.4943922865363007,0.24233027763369752,0.0005000000000000001
0.14872344673268545,0.12473194437275982,0.4943922865363007,0.00979442664181926,0.0005000000000000001
0.14872344673268545,0.12473194437275982,0.4943922865363007,0.451637405255751,0.0005000000000000001
0.14872344673268545,0.12473194437275982,0.4943922865363007,0.34763520055030855,0.0005000000000000001
0.043808183952661124,0.12473194437275982,0.4943922865363007,0.34763520055030855,0.0010000000000000002
0.043808183952661124,0.009950304786239764,0.4943922865363007,0.34763520055030855,0.0010000000000000002
0.043808183952661124,0.23656353121607357,0.4943922865363007,0.34763520055030855,0.0025000000000000005
0.043808183952661124,0.06429267300512569,0.4943922865363007,0.34763520055030855,0.0005000000000000001
0.043808183952661124,0.06429267300512569,0.4943922865363007,0.1277422363069103,0.0010000000000000002
0.31328053554264845,0.06429267300512569,0.4943922865363007,0.1277422363069103,0.0010000000000000002
0.38077104840042664,0.06429267300512569,0.4943922865363007,0.1277422363069103,0.0005000000000000001
0.15696971496306092,0.06429267300512569,0.4943922865363007,0.1277422363069103,0.0005000000000000001
0.2570664994622673,0.06429267300512569,0.4943922865363007,0.1277422363069103,0.0005000000000000001
0.2570664994622673,0.06429267300512569,0.4943922865363007,0.8805543357522703,0.0005000000000000001
0.2570664994622673,0.28753621862388595,0.4943922865363007,0.8805543357522703,0.0010000000000000002
0.2570664994622673,0.28753621862388595,0.4943922865363007,0.11622702535651229,0.0005000000000000001
0.2570664994622673,0.28753621862388595,0.4943922865363007,0.10076239963870197,0.0005000000000000001
0.23814453061015153,0.28753621862388595,0.4943922865363007,0.10076239963870197,0.0025000000000000005
0.23814453061015153,0.2208248536945934,0.4943922865363007,0.10076239963870197,0.0014999999999999994
0.23814453061015153,0.0661804335493688,0.4943922865363007,0.10076239963870197,0.007000000000000003
0.23814453061015153,0.0661804335493688,0.4943922865363007,0.9673056203629488,0.0010000000000000002
0.24050229703210213,0.0661804335493688,0.4943922865363007,0.9673056203629488,0.0010000000000000002
0.24050229703210213,0.0661804335493688,0.4943922865363007,0.021519316772405848,0.0010000000000000002
0.2357332446378418,0.0661804335493688,0.4943922865363007,0.021519316772405848,0.0010000000000000002
0.2357332446378418,0.13246785432262964,0.4943922865363007,0.021519316772405848,0.0025000000000000005
0.2357332446378418,0.13246785432262964,0.4943922865363007,0.02648320044464768,0.0010000000000000002
0.2357332446378418,0.13246785432262964,0.4943922865363007,0.9293619378271594,0.0020000000000000005
0.2357332446378418,0.13246785432262964,0.4943922865363007,0.013461959135953426,0.0020000000000000005
0.19472251183566405,0.13246785432262964,0.4943922865363007,0.013461959135953426,0.0005000000000000001
0.19472251183566405,0.0968705260355893,0.4943922865363007,0.013461959135953426,0.0014999999999999994
0.19472251183566405,0.0968705260355893,0.4943922865363007,0.9673056203629488,0.0005000000000000001
0.19472251183566405,0.0968705260355893,0.4943922865363007,0.24549281950729263,0.0005000000000000001
0.19472251183566405,0.0968705260355893,0.4943922865363007,0.007589248835022694,0.0005000000000000001
0.19472251183566405,0.0968705260355893,0.4943922865363007,0.45218657185653477,0.0005000000000000001
0.19472251183566405,0.0968705260355893,0.4943922865363007,0.021519316772405848,0.0005000000000000001
0.19472251183566405,0.0968705260355893,0.4943922865363007,0.17730323213855803,0.0005000000000000001
0.19472251183566405,0.0968705260355893,0.4943922865363007,0.09575955804090533,0.0005000000000000001
0.19472251183566405,0.47395762702721855,0.4943922865363007,0.09575955804090533,0.0005000000000000001
0.4415214140433871,0.47395762702721855,0.4943922865363007,0.09575955804090533,0.0010000000000000002
0.4415214140433871,0.47395762702721855,0.4943922865363007,0.44837149417332184,0.0005000000000000001
0.4415214140433871,0.10364379583071517,0.4943922865363007,0.44837149417332184,0.0005000000000000001
0.5836214943641813,0.10364379583071517,0.4943922865363007,0.44837149417332184,0.0005000000000000001
0.5836214943641813,0.10364379583071517,0.4943922865363007,0.12570471770030076,0.0005000000000000001
